speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
1.3249679571440436,0.08290143270502595,0.08399807939780632,-0.3130601504477278,-1.3578680842143578,1.1600248696021371,-0.9679111861074369,-0.18275600463975966,0.6385620349828145,0.016741335042136277,-0.11790387516838914
1.3249679571440436,0.08290143270502595,0.08399807939780632,-0.3130601504477278,-1.3578680842143578,1.1600248696021371,-0.9679111861074369,-0.18275600463975966,0.6385620349828145,0.016741335042136277,-0.11790387516838914
1.368804493986537,0.058380974880474716,0.0750164296018082,-0.31582329287549143,-1.3274602353536018,1.1614259616428007,-0.9608782887215924,-0.18281006083429396,0.6385620349828145,0.002779312483071683,-0.11735376407909565
1.368804493986537,0.058380974880474716,0.0750164296018082,-0.31582329287549143,-1.3274602353536018,1.1614259616428007,-0.9608782887215924,-0.18281006083429396,0.6385620349828145,0.002779312483071683,-0.11735376407909565
1.368804493986537,0.058380974880474716,0.0750164296018082,-0.31582329287549143,-1.3274602353536018,1.1614259616428007,-0.9608782887215924,-0.18281006083429396,0.6385620349828145,0.002779312483071683,-0.11735376407909565
1.4424338460903539,0.004441137524016876,0.0994248198073587,-0.31582329287549143,-1.4202271627004652,1.1648502305901827,-0.9574993854417849,-0.18267995948473686,0.6385620349828145,-0.0247357404276879,-0.11735376407909565
1.4424338460903539,0.004441137524016876,0.0994248198073587,-0.31582329287549143,-1.4202271627004652,1.1648502305901827,-0.9574993854417849,-0.18267995948473686,0.6385620349828145,-0.0247357404276879,-0.11735376407909565
1.4424338460903539,0.004441137524016876,0.0994248198073587,-0.31582329287549143,-1.4202271627004652,1.1648502305901827,-0.9574993854417849,-0.18267995948473686,0.6385620349828145,-0.0247357404276879,-0.11735376407909565
1.477281939402063,0.0103051932934747,0.06195614654043346,-0.31582329287549143,-1.4359434611264563,1.1632751424681897,-0.929703059780319,-0.1828861059893168,0.6385620349828145,-0.03867600311007816,-0.11735376407909565
1.477281939402063,0.0103051932934747,0.06195614654043346,-0.31582329287549143,-1.4359434611264563,1.1632751424681897,-0.929703059780319,-0.1828861059893168,0.6385620349828145,-0.03867600311007816,-0.11735376407909565
1.477281939402063,0.0103051932934747,0.06195614654043346,-0.31582329287549143,-1.4359434611264563,1.1632751424681897,-0.929703059780319,-0.1828861059893168,0.6385620349828145,-0.03867600311007816,-0.11735376407909565
1.510858404720869,0.0062791423872107085,-0.0030409890935985204,-0.31582329287549143,-1.3766163375750966,1.1627753110285675,-0.9250287697741182,-0.18303086664586624,0.6385620349828145,-0.05254067125838872,-0.11735376407909565
1.510858404720869,0.0062791423872107085,-0.0030409890935985204,-0.31582329287549143,-1.3766163375750966,1.1627753110285675,-0.9250287697741182,-0.18303086664586624,0.6385620349828145,-0.05254067125838872,-0.11735376407909565
1.510858404720869,0.0062791423872107085,-0.0030409890935985204,-0.31582329287549143,-1.3766163375750966,1.1627753110285675,-0.9250287697741182,-0.18303086664586624,0.6385620349828145,-0.05254067125838872,-0.11735376407909565
1.5405774807681654,-0.02773752424811441,0.001053905501212125,-0.320428530255098,-1.5311096993857534,1.1653882499337973,-0.9339856369142726,-0.18261261829324074,0.6385620349828145,-0.0660377186829595,-0.11790387516838914
1.5405774807681654,-0.02773752424811441,0.001053905501212125,-0.320428530255098,-1.5311096993857534,1.1653882499337973,-0.9339856369142726,-0.18261261829324074,0.6385620349828145,-0.0660377186829595,-0.11790387516838914
1.5405774807681654,-0.02773752424811441,0.001053905501212125,-0.320428530255098,-1.5311096993857534,1.1653882499337973,-0.9339856369142726,-0.18261261829324074,0.6385620349828145,-0.0660377186829595,-0.11790387516838914
1.5711144781526318,0.005948754184858995,0.06319769396877967,-0.320428530255098,-1.5657797759016574,1.1601351322873839,-0.8891108456265318,-0.18241288523546997,0.6385620349828145,-0.09224608296195957,-0.11790387516838914
1.5711144781526318,0.005948754184858995,0.06319769396877967,-0.320428530255098,-1.5657797759016574,1.1601351322873839,-0.8891108456265318,-0.18241288523546997,0.6385620349828145,-0.09224608296195957,-0.11790387516838914
1.5711144781526318,0.005948754184858995,0.06319769396877967,-0.320428530255098,-1.5657797759016574,1.1601351322873839,-0.8891108456265318,-0.18241288523546997,0.6385620349828145,-0.09224608296195957,-0.11790387516838914
1.6089483985339652,-0.07348870852100632,0.08134573304105548,-0.320428530255098,-1.557397580918304,1.1605671899724816,-0.8946710711756733,-0.18233271715035557,0.6385620349828145,-0.11767847853294076,-0.11790387516838914
1.6089483985339652,-0.07348870852100632,0.08134573304105548,-0.320428530255098,-1.557397580918304,1.1605671899724816,-0.8946710711756733,-0.18233271715035557,0.6385620349828145,-0.11767847853294076,-0.11790387516838914
1.6089483985339652,-0.07348870852100632,0.08134573304105548,-0.320428530255098,-1.557397580918304,1.1605671899724816,-0.8946710711756733,-0.18233271715035557,0.6385620349828145,-0.11767847853294076,-0.11790387516838914
1.6284222052202426,-0.11284296189537178,0.08044558254858175,-0.320428530255098,-1.4992931180603348,1.1637641561739172,-0.9213297928789019,-0.18228782302269236,0.6385620349828145,-0.12993996693859103,-0.11790387516838914
1.6284222052202426,-0.11284296189537178,0.08044558254858175,-0.320428530255098,-1.4992931180603348,1.1637641561739172,-0.9213297928789019,-0.18228782302269236,0.6385620349828145,-0.12993996693859103,-0.11790387516838914
1.6284222052202426,-0.11284296189537178,0.08044558254858175,-0.320428530255098,-1.4992931180603348,1.1637641561739172,-0.9213297928789019,-0.18228782302269236,0.6385620349828145,-0.12993996693859103,-0.11790387516838914
1.6436377420460475,-0.11274446540135263,0.09355503977218667,-0.320428530255098,-1.55793042280876,1.1643924970788513,-0.9170728921954199,-0.182224604761287,0.6385620349828145,-0.14174306446058388,-0.11790387516838914
1.6436377420460475,-0.11274446540135263,0.09355503977218667,-0.320428530255098,-1.55793042280876,1.1643924970788513,-0.9170728921954199,-0.182224604761287,0.6385620349828145,-0.14174306446058388,-0.11790387516838914
1.6436377420460475,-0.11274446540135263,0.09355503977218667,-0.320428530255098,-1.55793042280876,1.1643924970788513,-0.9170728921954199,-0.182224604761287,0.6385620349828145,-0.14174306446058388,-0.11790387516838914
1.6655382886119896,-0.1219219124830283,0.16101992750437574,-0.32963900501431104,-1.680001285944283,1.1636261323161443,-0.8902673639166016,-0.1818223900256844,0.6385620349828145,-0.16355986160049538,-0.11896364922595032
1.6655382886119896,-0.1219219124830283,0.16101992750437574,-0.32963900501431104,-1.680001285944283,1.1636261323161443,-0.8902673639166016,-0.1818223900256844,0.6385620349828145,-0.16355986160049538,-0.11896364922595032
1.6655382886119896,-0.1219219124830283,0.16101992750437574,-0.32963900501431104,-1.680001285944283,1.1636261323161443,-0.8902673639166016,-0.1818223900256844,0.6385620349828145,-0.16355986160049538,-0.11896364922595032
1.6749929323669983,-0.16774491571755368,0.18820377881228628,-0.32963900501431104,-1.6045126449651348,1.1640452869210531,-0.9213330269356412,-0.18189843518070722,0.6385620349828145,-0.18373774926271105,-0.11896364922595032
1.6749929323669983,-0.16774491571755368,0.18820377881228628,-0.32963900501431104,-1.6045126449651348,1.1640452869210531,-0.9213330269356412,-0.18189843518070722,0.6385620349828145,-0.18373774926271105,-0.11896364922595032
1.6749929323669983,-0.16774491571755368,0.18820377881228628,-0.32963900501431104,-1.6045126449651348,1.1640452869210531,-0.9213330269356412,-0.18189843518070722,0.6385620349828145,-0.18373774926271105,-0.11896364922595032
1.70335713523134,-0.19292766042330486,0.15901859071653845,-0.32963900501431104,-1.8072635514982103,1.163142462310293,-0.8948609985077793,-0.18208763186157723,0.6385620349828145,-0.20177328475265277,-0.11896364922595032
1.70335713523134,-0.19292766042330486,0.15901859071653845,-0.32963900501431104,-1.8072635514982103,1.163142462310293,-0.8948609985077793,-0.18208763186157723,0.6385620349828145,-0.20177328475265277,-0.11896364922595032
1.70335713523134,-0.19292766042330486,0.15901859071653845,-0.32963900501431104,-1.8072635514982103,1.163142462310293,-0.8948609985077793,-0.18208763186157723,0.6385620349828145,-0.20177328475265277,-0.11896364922595032
1.7064564908146405,-0.23049392248957795,0.20168158296716818,-0.32963900501431104,-1.73623843399949,1.1611814547899375,-0.925214581034009,-0.18204227963056965,0.6385620349828145,-0.20955463487322482,-0.11896364922595032
1.7064564908146405,-0.23049392248957795,0.20168158296716818,-0.32963900501431104,-1.73623843399949,1.1611814547899375,-0.925214581034009,-0.18204227963056965,0.6385620349828145,-0.20955463487322482,-0.11896364922595032
1.7064564908146405,-0.23049392248957795,0.20168158296716818,-0.32963900501431104,-1.73623843399949,1.1611814547899375,-0.925214581034009,-0.18204227963056965,0.6385620349828145,-0.20955463487322482,-0.11896364922595032
1.715949430073066,-0.2920935841992349,0.1469943716477991,-0.32963900501431104,-1.5452364374166425,1.1640136157242273,-0.9370032078548347,-0.18218887270049314,0.6385620349828145,-0.21717197065581356,-0.11896364922595032
1.715949430073066,-0.2920935841992349,0.1469943716477991,-0.32963900501431104,-1.5452364374166425,1.1640136157242273,-0.9370032078548347,-0.18218887270049314,0.6385620349828145,-0.21717197065581356,-0.11896364922595032
1.715949430073066,-0.2920935841992349,0.1469943716477991,-0.32963900501431104,-1.5452364374166425,1.1640136157242273,-0.9370032078548347,-0.18218887270049314,0.6385620349828145,-0.21717197065581356,-0.11896364922595032
1.7177615407028504,-0.3085812474574956,0.19271257270676695,-0.332402147442075,-1.6408592281401684,1.1647270648247476,-0.951192190787741,-0.18186728415334846,0.6385620349828145,-0.22351484753290862,-0.11935661279602743
1.7177615407028504,-0.3085812474574956,0.19271257270676695,-0.332402147442075,-1.6408592281401684,1.1647270648247476,-0.951192190787741,-0.18186728415334846,0.6385620349828145,-0.22351484753290862,-0.11935661279602743
1.7177615407028504,-0.3085812474574956,0.19271257270676695,-0.332402147442075,-1.6408592281401684,1.1647270648247476,-0.951192190787741,-0.18186728415334846,0.6385620349828145,-0.22351484753290862,-0.11935661279602743
1.7240312750903286,-0.31912770316348,0.23780853908641506,-0.332402147442075,-1.6197938737586692,1.164631790565982,-0.9417132684886005,-0.1816757969557609,0.6385620349828145,-0.2293579269639679,-0.11935661279602743
1.7240312750903286,-0.31912770316348,0.23780853908641506,-0.332402147442075,-1.6197938737586692,1.164631790565982,-0.9417132684886005,-0.1816757969557609,0.6385620349828145,-0.2293579269639679,-0.11935661279602743
1.7240312750903286,-0.31912770316348,0.23780853908641506,-0.332402147442075,-1.6197938737586692,1.164631790565982,-0.9417132684886005,-0.1816757969557609,0.6385620349828145,-0.2293579269639679,-0.11935661279602743
1.7301218897295538,-0.3078194033921145,0.22575600703802032,-0.332402147442075,-1.602771689810682,1.1628188426324355,-0.9133008060175711,-0.1816593052353945,0.6385620349828145,-0.23453029096889635,-0.11935661279602743
1.7301218897295538,-0.3078194033921145,0.22575600703802032,-0.332402147442075,-1.602771689810682,1.1628188426324355,-0.9133008060175711,-0.1816593052353945,0.6385620349828145,-0.23453029096889635,-0.11935661279602743
1.7301218897295538,-0.3078194033921145,0.22575600703802032,-0.332402147442075,-1.602771689810682,1.1628188426324355,-0.9133008060175711,-0.1816593052353945,0.6385620349828145,-0.23453029096889635,-0.11935661279602743
1.7327895382016372,-0.31019175106403923,0.22395577603942815,-0.332402147442075,-1.6203356809253684,1.161450334127601,-0.922253165078635,-0.18183246829924163,0.6385620349828145,-0.2389493259269017,-0.11935661279602743
1.7327895382016372,-0.31019175106403923,0.22395577603942815,-0.332402147442075,-1.6203356809253684,1.161450334127601,-0.922253165078635,-0.18183246829924163,0.6385620349828145,-0.2389493259269017,-0.11935661279602743
1.7327895382016372,-0.31019175106403923,0.22395577603942815,-0.332402147442075,-1.6203356809253684,1.161450334127601,-0.922253165078635,-0.18183246829924163,0.6385620349828145,-0.2389493259269017,-0.11935661279602743
1.7428427868469403,-0.3482707695516037,0.16784868856149363,-0.332402147442075,-1.5620015040079631,1.162277695269381,-0.9266440341124742,-0.1820459444573186,0.6385620349828145,-0.24273874840253531,-0.11935661279602743
1.7428427868469403,-0.3482707695516037,0.16784868856149363,-0.332402147442075,-1.5620015040079631,1.162277695269381,-0.9266440341124742,-0.1820459444573186,0.6385620349828145,-0.24273874840253531,-0.11935661279602743
1.7428427868469403,-0.3482707695516037,0.16784868856149363,-0.332402147442075,-1.5620015040079631,1.162277695269381,-0.9266440341124742,-0.1820459444573186,0.6385620349828145,-0.24273874840253531,-0.11935661279602743
1.7528615423792366,-0.358687928469501,0.11370244682866894,-0.33700738482168124,-1.5723149548209294,1.1616183348383375,-0.9134615288373087,-0.1823052309497449,0.6385620349828145,-0.2457595273129658,-0.11994388649330508
1.7528615423792366,-0.358687928469501,0.11370244682866894,-0.33700738482168124,-1.5723149548209294,1.1616183348383375,-0.9134615288373087,-0.1823052309497449,0.6385620349828145,-0.2457595273129658,-0.11994388649330508
1.7528615423792366,-0.358687928469501,0.11370244682866894,-0.33700738482168124,-1.5723149548209294,1.1616183348383375,-0.9134615288373087,-0.1823052309497449,0.6385620349828145,-0.2457595273129658,-0.11994388649330508
1.7581645190049164,-0.3873997907406781,0.0771251254572298,-0.33700738482168124,-1.593932773206946,1.1625485296191949,-0.9139699617573046,-0.18248205884034013,0.6385620349828145,-0.24792549580273873,-0.11994388649330508
1.7581645190049164,-0.3873997907406781,0.0771251254572298,-0.33700738482168124,-1.593932773206946,1.1625485296191949,-0.9139699617573046,-0.18248205884034013,0.6385620349828145,-0.24792549580273873,-0.11994388649330508
1.7581645190049164,-0.3873997907406781,0.0771251254572298,-0.33700738482168124,-1.593932773206946,1.1625485296191949,-0.9139699617573046,-0.18248205884034013,0.6385620349828145,-0.24792549580273873,-0.11994388649330508
1.7617458275727125,-0.4106604037556184,0.08769266429330605,-0.33700738482168124,-1.5797214570982065,1.1640564956573787,-0.9244460515508499,-0.18220673873089008,0.6385620349828145,-0.24902989725925873,-0.11994388649330508
1.7617458275727125,-0.4106604037556184,0.08769266429330605,-0.33700738482168124,-1.5797214570982065,1.1640564956573787,-0.9244460515508499,-0.18220673873089008,0.6385620349828145,-0.24902989725925873,-0.11994388649330508
1.7617458275727125,-0.4106604037556184,0.08769266429330605,-0.33700738482168124,-1.5797214570982065,1.1640564956573787,-0.9244460515508499,-0.18220673873089008,0.6385620349828145,-0.24902989725925873,-0.11994388649330508
1.7652904702329812,-0.4205132218015673,0.12490002775930713,-0.33700738482168124,-1.657996945742499,1.1640206537679663,-0.889611144403822,-0.18201891636005058,0.6385620349828145,-0.24933511435950678,-0.11994388649330508
1.7652904702329812,-0.4205132218015673,0.12490002775930713,-0.33700738482168124,-1.657996945742499,1.1640206537679663,-0.889611144403822,-0.18201891636005058,0.6385620349828145,-0.24933511435950678,-0.11994388649330508
1.7652904702329812,-0.4205132218015673,0.12490002775930713,-0.33700738482168124,-1.657996945742499,1.1640206537679663,-0.889611144403822,-0.18201891636005058,0.6385620349828145,-0.24933511435950678,-0.11994388649330508
1.763246956986804,-0.4216354319928312,0.13184580250159242,-0.33700738482168124,-1.6150390633781257,1.1623029800931848,-0.8617283812258907,-0.1820624361776841,0.6385620349828145,-0.24894229847871943,-0.11994388649330508
1.763246956986804,-0.4216354319928312,0.13184580250159242,-0.33700738482168124,-1.6150390633781257,1.1623029800931848,-0.8617283812258907,-0.1820624361776841,0.6385620349828145,-0.24894229847871943,-0.11994388649330508
